Numero de documentos (noticias) del corpus: 5914
Numero de palabras del corpus: 665492
Palabra: momentto Frec: 1 LogProb: -13.41
Palabra: momentum Frec: 25 LogProb: -10.19
Palabra: momint Frec: 1 LogProb: -13.41
Palabra: mommy Frec: 4 LogProb: -12.02
Palabra: momoi Frec: 1 LogProb: -13.41
Palabra: moms Frec: 5 LogProb: -11.80
Palabra: mon Frec: 41 LogProb: -9.69
Palabra: mona Frec: 4 LogProb: -12.02
Palabra: monachesi Frec: 1 LogProb: -13.41
Palabra: monaco Frec: 1 LogProb: -13.41
Palabra: monadic Frec: 5 LogProb: -11.80
Palabra: monaghan Frec: 1 LogProb: -13.41
Palabra: monahan Frec: 1 LogProb: -13.41
Palabra: monash Frec: 3 LogProb: -12.31
Palabra: monasterio Frec: 1 LogProb: -13.41
Palabra: monastery Frec: 3 LogProb: -12.31
Palabra: monastir Frec: 1 LogProb: -13.41
Palabra: monaural Frec: 4 LogProb: -12.02
Palabra: monboddo Frec: 1 LogProb: -13.41
Palabra: moncol Frec: 1 LogProb: -13.41
Palabra: moncrief Frec: 1 LogProb: -13.41
Palabra: moncton Frec: 1 LogProb: -13.41
Palabra: moncur Frec: 1 LogProb: -13.41
Palabra: mondada Frec: 1 LogProb: -13.41
Palabra: monday Frec: 79 LogProb: -9.04
Palabra: mondays Frec: 1 LogProb: -13.41
Palabra: monde Frec: 1 LogProb: -13.41
Palabra: mondego Frec: 1 LogProb: -13.41
Palabra: mondial Frec: 4 LogProb: -12.02
Palabra: mondiale Frec: 1 LogProb: -13.41
Palabra: mondialisation Frec: 1 LogProb: -13.41
Palabra: mondo Frec: 1 LogProb: -13.41
Palabra: mondorescueorgwas Frec: 1 LogProb: -13.41
Palabra: mondorf Frec: 1 LogProb: -13.41
Palabra: mone Frec: 17 LogProb: -10.58
Palabra: moneeyy Frec: 3 LogProb: -12.31
Palabra: moneglia Frec: 1 LogProb: -13.41
Palabra: monetarist Frec: 3 LogProb: -12.31
Palabra: monetary Frec: 14 LogProb: -10.77
Palabra: monetization Frec: 1 LogProb: -13.41
Palabra: monetize Frec: 1 LogProb: -13.41
Palabra: monetizing Frec: 2 LogProb: -12.72
Palabra: moneva Frec: 1 LogProb: -13.41
Palabra: money Frec: 2306 LogProb: -5.67
Palabra: moneyand Frec: 6 LogProb: -11.62
Palabra: moneyback Frec: 11 LogProb: -11.01
Palabra: moneyhelp Frec: 4 LogProb: -12.02
Palabra: moneyhon Frec: 3 LogProb: -12.31
Palabra: moneyi Frec: 6 LogProb: -11.62
Palabra: moneyin Frec: 4 LogProb: -12.02
Palabra: moneyjudgmentsif Frec: 4 LogProb: -12.02
Palabra: moneymaker Frec: 4 LogProb: -12.02
Palabra: moneymaking Frec: 34 LogProb: -9.88
Palabra: moneymost Frec: 3 LogProb: -12.31
Palabra: moneyno Frec: 4 LogProb: -12.02
Palabra: moneyorder Frec: 4 LogProb: -12.02
Palabra: moneyprintingcdrom Frec: 3 LogProb: -12.31
Palabra: moneyreceive Frec: 3 LogProb: -12.31
Palabra: moneys Frec: 1 LogProb: -13.41
Palabra: moneysaving Frec: 2 LogProb: -12.72
Palabra: moneywe Frec: 3 LogProb: -12.31
Palabra: moneywhat Frec: 5 LogProb: -11.80
Palabra: moneywhen Frec: 3 LogProb: -12.31
Palabra: moneywort Frec: 5 LogProb: -11.80
Palabra: moneyyou Frec: 2 LogProb: -12.72
Palabra: monfan Frec: 1 LogProb: -13.41
Palabra: monger Frec: 1 LogProb: -13.41
Palabra: mongers Frec: 1 LogProb: -13.41
Palabra: mongkut Frec: 1 LogProb: -13.41
Palabra: mongol Frec: 1 LogProb: -13.41
Palabra: mongolia Frec: 5 LogProb: -11.80
Palabra: mongolian Frec: 1 LogProb: -13.41
Palabra: mongolic Frec: 1 LogProb: -13.41
Palabra: mongondow Frec: 1 LogProb: -13.41
Palabra: monica Frec: 23 LogProb: -10.27
Palabra: monies Frec: 4 LogProb: -12.02
Palabra: monik Frec: 1 LogProb: -13.41
Palabra: monika Frec: 1 LogProb: -13.41
Palabra: moniker Frec: 1 LogProb: -13.41
Palabra: monina Frec: 1 LogProb: -13.41
Palabra: monique Frec: 1 LogProb: -13.41
Palabra: moniter Frec: 2 LogProb: -12.72
Palabra: monitor Frec: 30 LogProb: -10.01
Palabra: monitored Frec: 12 LogProb: -10.92
Palabra: monitoring Frec: 14 LogProb: -10.77
Palabra: monitors Frec: 8 LogProb: -11.33
Palabra: moniz Frec: 1 LogProb: -13.41
Palabra: monk Frec: 8 LogProb: -11.33
Palabra: monkey Frec: 4 LogProb: -12.02
Palabra: monkeys Frec: 1 LogProb: -13.41
Palabra: monkhmer Frec: 1 LogProb: -13.41
Palabra: monkish Frec: 3 LogProb: -12.31
Palabra: monks Frec: 6 LogProb: -11.62
Palabra: monline Frec: 8 LogProb: -11.33
Palabra: monmouth Frec: 3 LogProb: -12.31
Palabra: monn Frec: 1 LogProb: -13.41
Palabra: monness Frec: 1 LogProb: -13.41
Palabra: monnet Frec: 1 LogProb: -13.41
Palabra: mono Frec: 1 LogProb: -13.41
Palabra: monocausal Frec: 1 LogProb: -13.41
Palabra: monocertain Frec: 1 LogProb: -13.41
Palabra: monochromator Frec: 3 LogProb: -12.31
Palabra: monochrome Frec: 1 LogProb: -13.41
Palabra: monoconc Frec: 1 LogProb: -13.41
Palabra: monocotyledon Frec: 3 LogProb: -12.31
Palabra: monocular Frec: 3 LogProb: -12.31
Palabra: monocultural Frec: 1 LogProb: -13.41
Palabra: monod Frec: 1 LogProb: -13.41
Palabra: monoglot Frec: 1 LogProb: -13.41
Palabra: monografie Frec: 1 LogProb: -13.41
Palabra: monograph Frec: 1 LogProb: -13.41
Palabra: monographs Frec: 3 LogProb: -12.31
Palabra: monohierarchical Frec: 1 LogProb: -13.41
Palabra: monoids Frec: 1 LogProb: -13.41
Palabra: monolingual Frec: 1 LogProb: -13.41
Palabra: monolingualism Frec: 1 LogProb: -13.41
Palabra: monolinguals Frec: 1 LogProb: -13.41
Palabra: monolinguism Frec: 1 LogProb: -13.41
Palabra: monolithic Frec: 1 LogProb: -13.41
Palabra: monologist Frec: 3 LogProb: -12.31
Palabra: monologue Frec: 2 LogProb: -12.72
Palabra: monologues Frec: 1 LogProb: -13.41
Palabra: monomeric Frec: 4 LogProb: -12.02
Palabra: monomodal Frec: 1 LogProb: -13.41
Palabra: monomorphemic Frec: 1 LogProb: -13.41
Palabra: monoph Frec: 1 LogProb: -13.41
Palabra: monophthongal Frec: 1 LogProb: -13.41
Palabra: monophthongization Frec: 1 LogProb: -13.41
Palabra: monopolies Frec: 1 LogProb: -13.41
Palabra: monopoly Frec: 5 LogProb: -11.80
Palabra: monosemic Frec: 1 LogProb: -13.41
Palabra: monosemy Frec: 1 LogProb: -13.41
Palabra: monospace Frec: 1 LogProb: -13.41
Palabra: monospaced Frec: 1 LogProb: -13.41
Palabra: monosyllabic Frec: 1 LogProb: -13.41
Palabra: monosyllabicity Frec: 1 LogProb: -13.41
Palabra: monosyllables Frec: 1 LogProb: -13.41
Palabra: monotermes Frec: 1 LogProb: -13.41
Palabra: monotherapy Frec: 4 LogProb: -12.02
Palabra: monotone Frec: 1 LogProb: -13.41
Palabra: monotonic Frec: 1 LogProb: -13.41
Palabra: monotonicity Frec: 1 LogProb: -13.41
Palabra: monotony Frec: 1 LogProb: -13.41
Palabra: monpq Frec: 2 LogProb: -12.72
Palabra: monroe Frec: 5 LogProb: -11.80
Palabra: monrose Frec: 1 LogProb: -13.41
Palabra: monrovia Frec: 3 LogProb: -12.31
Palabra: mons Frec: 1 LogProb: -13.41
Palabra: monsat Frec: 2 LogProb: -12.72
Palabra: monsieur Frec: 4 LogProb: -12.02
Palabra: monsoon Frec: 2 LogProb: -12.72
Palabra: monster Frec: 13 LogProb: -10.84
Palabra: monsters Frec: 3 LogProb: -12.31
Palabra: monstrosity Frec: 4 LogProb: -12.02
Palabra: monstrous Frec: 3 LogProb: -12.31
Palabra: mont Frec: 17 LogProb: -10.58
Palabra: montabetty Frec: 1 LogProb: -13.41
Palabra: montageroboter Frec: 1 LogProb: -13.41
Palabra: montagnais Frec: 1 LogProb: -13.41
Palabra: montagne Frec: 1 LogProb: -13.41
Palabra: montague Frec: 3 LogProb: -12.31
Palabra: montaigne Frec: 1 LogProb: -13.41
Palabra: montalbetti Frec: 1 LogProb: -13.41
Palabra: montale Frec: 1 LogProb: -13.41
Palabra: montali Frec: 1 LogProb: -13.41
Palabra: montana Frec: 22 LogProb: -10.32
Palabra: montanaro Frec: 1 LogProb: -13.41
Palabra: montant Frec: 2 LogProb: -12.72
Palabra: montblanc Frec: 6 LogProb: -11.62
Palabra: montclair Frec: 2 LogProb: -12.72
Palabra: monte Frec: 3 LogProb: -12.31
Palabra: montecarlo Frec: 1 LogProb: -13.41
Palabra: montecatini Frec: 1 LogProb: -13.41
Palabra: montegancedo Frec: 1 LogProb: -13.41
Palabra: monteiro Frec: 1 LogProb: -13.41
Palabra: montello Frec: 1 LogProb: -13.41
Palabra: montenegrin Frec: 1 LogProb: -13.41
Palabra: montenes Frec: 1 LogProb: -13.41
Palabra: montent Frec: 1 LogProb: -13.41
Palabra: monterey Frec: 4 LogProb: -12.02
Palabra: monterrey Frec: 2 LogProb: -12.72
Palabra: montes Frec: 1 LogProb: -13.41
Palabra: montesinos Frec: 1 LogProb: -13.41
Palabra: montessori Frec: 4 LogProb: -12.02
Palabra: montevideo Frec: 1 LogProb: -13.41
Palabra: montfort Frec: 1 LogProb: -13.41
Palabra: montgomery Frec: 11 LogProb: -11.01
Palabra: month Frec: 464 LogProb: -7.27
Palabra: monthconnects Frec: 8 LogProb: -11.33
Palabra: monthemail Frec: 3 LogProb: -12.31
Palabra: monthget Frec: 3 LogProb: -12.31
Palabra: monthgo Frec: 3 LogProb: -12.31
Palabra: monthiy Frec: 6 LogProb: -11.62
Palabra: monthlearn Frec: 3 LogProb: -12.31
Palabra: monthly Frec: 152 LogProb: -8.38
Palabra: monthlymy Frec: 3 LogProb: -12.31
Palabra: monthor Frec: 1 LogProb: -13.41
Palabra: monthregister Frec: 1 LogProb: -13.41
Palabra: monthrequired Frec: 4 LogProb: -12.02
Palabra: months Frec: 342 LogProb: -7.57
Palabra: monthsand Frec: 3 LogProb: -12.31
Palabra: monthsearn Frec: 5 LogProb: -11.80
Palabra: monthsetup Frec: 3 LogProb: -12.31
Palabra: monthsfrom Frec: 6 LogProb: -11.62
Palabra: monthsfully Frec: 3 LogProb: -12.31
Palabra: monthsi Frec: 3 LogProb: -12.31
Palabra: monthsthe Frec: 2 LogProb: -12.72
Palabra: monthsthis Frec: 1 LogProb: -13.41
Palabra: monthto Frec: 5 LogProb: -11.80
Palabra: monthwe Frec: 9 LogProb: -11.21
Palabra: monticello Frec: 3 LogProb: -12.31
Palabra: montlciar Frec: 1 LogProb: -13.41
Palabra: montler Frec: 1 LogProb: -13.41
Palabra: montovano Frec: 1 LogProb: -13.41
Palabra: montoya Frec: 1 LogProb: -13.41
Palabra: montpelier Frec: 2 LogProb: -12.72
Palabra: montpellier Frec: 1 LogProb: -13.41
Palabra: montral Frec: 1 LogProb: -13.41
Palabra: montreal Frec: 5 LogProb: -11.80
Palabra: montrent Frec: 1 LogProb: -13.41
Palabra: montreuil Frec: 1 LogProb: -13.41
Palabra: montrial Frec: 1 LogProb: -13.41
Palabra: montrose Frec: 2 LogProb: -12.72
Palabra: montrul Frec: 1 LogProb: -13.41
Palabra: montse Frec: 1 LogProb: -13.41
Palabra: montserrat Frec: 2 LogProb: -12.72
Palabra: monty Frec: 1 LogProb: -13.41
Palabra: monument Frec: 1 LogProb: -13.41
Palabra: monumenta Frec: 1 LogProb: -13.41
Palabra: monumental Frec: 2 LogProb: -12.72
Palabra: monumentalize Frec: 3 LogProb: -12.31
Palabra: monuments Frec: 1 LogProb: -13.41
Palabra: mony Frec: 3 LogProb: -12.31
Palabra: moo Frec: 2 LogProb: -12.72
Palabra: moocentral Frec: 1 LogProb: -13.41
Palabra: mood Frec: 4 LogProb: -12.02
Palabra: moody Frec: 3 LogProb: -12.31
Palabra: moola Frec: 4 LogProb: -12.02
Palabra: moon Frec: 10 LogProb: -11.11
Palabra: moondo Frec: 1 LogProb: -13.41
Palabra: moondock Frec: 1 LogProb: -13.41
Palabra: moondockgood Frec: 3 LogProb: -12.31
Palabra: moone Frec: 1 LogProb: -13.41
Palabra: mooney Frec: 2 LogProb: -12.72
Palabra: moongoddess Frec: 2 LogProb: -12.72
Palabra: moonhawk Frec: 1 LogProb: -13.41
Palabra: moonlight Frec: 4 LogProb: -12.02
Palabra: moonlit Frec: 2 LogProb: -12.72
Palabra: moons Frec: 1 LogProb: -13.41
Palabra: moonset Frec: 3 LogProb: -12.31
Palabra: moonsite Frec: 2 LogProb: -12.72
Palabra: moonwalking Frec: 4 LogProb: -12.02
Palabra: moopid Frec: 74 LogProb: -9.10
Palabra: moor Frec: 4 LogProb: -12.02
Palabra: moore Frec: 7 LogProb: -11.46
Palabra: moorer Frec: 1 LogProb: -13.41
Palabra: moorish Frec: 2 LogProb: -12.72
Palabra: moors Frec: 1 LogProb: -13.41
Palabra: moortgat Frec: 1 LogProb: -13.41
Palabra: moos Frec: 1 LogProb: -13.41
Palabra: moosaico Frec: 1 LogProb: -13.41
Palabra: moosmller Frec: 1 LogProb: -13.41
Palabra: moosmuller Frec: 1 LogProb: -13.41
Palabra: moosq Frec: 8 LogProb: -11.33
Palabra: moot Frec: 2 LogProb: -12.72
Palabra: mooted Frec: 1 LogProb: -13.41
Palabra: mootips Frec: 1 LogProb: -13.41
Palabra: mop Frec: 2 LogProb: -12.72
Palabra: mopping Frec: 4 LogProb: -12.02
Palabra: mops Frec: 1 LogProb: -13.41
Palabra: mor Frec: 14 LogProb: -10.77
Palabra: mora Frec: 1 LogProb: -13.41
Palabra: morabito Frec: 1 LogProb: -13.41
Palabra: moracchini Frec: 1 LogProb: -13.41
Palabra: morado Frec: 1 LogProb: -13.41
Palabra: morae Frec: 1 LogProb: -13.41
Palabra: moraga Frec: 1 LogProb: -13.41
Palabra: moraic Frec: 1 LogProb: -13.41
Palabra: morais Frec: 1 LogProb: -13.41
Palabra: moral Frec: 10 LogProb: -11.11
Palabra: morale Frec: 3 LogProb: -12.31
Palabra: morales Frec: 1 LogProb: -13.41
Palabra: morality Frec: 2 LogProb: -12.72
Palabra: moralitythis Frec: 1 LogProb: -13.41
Palabra: morally Frec: 2 LogProb: -12.72
Palabra: moran Frec: 2 LogProb: -12.72
Palabra: morand Frec: 1 LogProb: -13.41
Palabra: morante Frec: 1 LogProb: -13.41
Palabra: moras Frec: 1 LogProb: -13.41
Palabra: morass Frec: 4 LogProb: -12.02
Palabra: morasso Frec: 1 LogProb: -13.41
Palabra: moratorium Frec: 3 LogProb: -12.31
Palabra: morava Frec: 1 LogProb: -13.41
Palabra: moravcsik Frec: 1 LogProb: -13.41
Palabra: moravia Frec: 3 LogProb: -12.31
Palabra: moravian Frec: 1 LogProb: -13.41
Palabra: moravscik Frec: 1 LogProb: -13.41
Palabra: morawietz Frec: 1 LogProb: -13.41
Palabra: morbid Frec: 2 LogProb: -12.72
Palabra: morbus Frec: 1 LogProb: -13.41
Palabra: morcroft Frec: 1 LogProb: -13.41
Palabra: mord Frec: 1 LogProb: -13.41
Palabra: mordovskij Frec: 1 LogProb: -13.41
Palabra: mordvin Frec: 1 LogProb: -13.41
Palabra: mordwinisches Frec: 1 LogProb: -13.41
Palabra: more Frec: 2803 LogProb: -5.47
Palabra: moreare Frec: 3 LogProb: -12.31
Palabra: morebest Frec: 2 LogProb: -12.72
Palabra: moreclick Frec: 7 LogProb: -11.46
Palabra: moredifficult Frec: 1 LogProb: -13.41
Palabra: moree Frec: 4 LogProb: -12.02
Palabra: moreeee Frec: 7 LogProb: -11.46
Palabra: moreens Frec: 5 LogProb: -11.80
Palabra: moreeverything Frec: 3 LogProb: -12.31
Palabra: morefor Frec: 7 LogProb: -11.46
Palabra: moreh Frec: 1 LogProb: -13.41
Palabra: moreheadst Frec: 1 LogProb: -13.41
Palabra: morehere Frec: 2 LogProb: -12.72
Palabra: morehk Frec: 1 LogProb: -13.41
Palabra: morein Frec: 2 LogProb: -12.72
Palabra: moreinformation Frec: 2 LogProb: -12.72
Palabra: moreira Frec: 1 LogProb: -13.41
Palabra: morejudgments Frec: 5 LogProb: -11.80
Palabra: morel Frec: 1 LogProb: -13.41
Palabra: moreland Frec: 3 LogProb: -12.31
Palabra: morell Frec: 1 LogProb: -13.41
Palabra: morelli Frec: 1 LogProb: -13.41
Palabra: moren Frec: 1 LogProb: -13.41
Palabra: morenewsletters Frec: 6 LogProb: -11.62
Palabra: moreno Frec: 3 LogProb: -12.31
Palabra: moreof Frec: 3 LogProb: -12.31
Palabra: moreor Frec: 1 LogProb: -13.41
Palabra: moreover Frec: 23 LogProb: -10.27
Palabra: moreplease Frec: 7 LogProb: -11.46
Palabra: moreresistant Frec: 1 LogProb: -13.41
Palabra: moresby Frec: 4 LogProb: -12.02
Palabra: moreso Frec: 2 LogProb: -12.72
Palabra: morestop Frec: 3 LogProb: -12.31
Palabra: moretgauge Frec: 4 LogProb: -12.02
Palabra: morethan Frec: 3 LogProb: -12.31
Palabra: morethe Frec: 2 LogProb: -12.72
Palabra: morethere Frec: 3 LogProb: -12.31
Palabra: moreto Frec: 6 LogProb: -11.62
Palabra: moreton Frec: 1 LogProb: -13.41
Palabra: morev Frec: 1 LogProb: -13.41
Palabra: morevisit Frec: 6 LogProb: -11.62
Palabra: morewant Frec: 3 LogProb: -12.31
Palabra: morewe Frec: 3 LogProb: -12.31
Palabra: morewood Frec: 2 LogProb: -12.72
Palabra: moreyou Frec: 3 LogProb: -12.31
Palabra: morfemos Frec: 1 LogProb: -13.41
Palabra: morfologi Frec: 1 LogProb: -13.41
Palabra: morfologia Frec: 1 LogProb: -13.41
Palabra: morfologica Frec: 1 LogProb: -13.41
Palabra: morfologico Frec: 1 LogProb: -13.41
Palabra: morfosint Frec: 1 LogProb: -13.41
Palabra: morfosintacticos Frec: 1 LogProb: -13.41
Palabra: morfosintassi Frec: 1 LogProb: -13.41
Palabra: morfosintaxis Frec: 1 LogProb: -13.41
Palabra: morgado Frec: 1 LogProb: -13.41
Palabra: morgan Frec: 19 LogProb: -10.46
Palabra: morgelandischen Frec: 1 LogProb: -13.41
Palabra: morgen Frec: 4 LogProb: -12.02
Palabra: morgengrauen Frec: 1 LogProb: -13.41
Palabra: mori Frec: 1 LogProb: -13.41
Palabra: moribund Frec: 2 LogProb: -12.72
Palabra: morikawa Frec: 1 LogProb: -13.41
Palabra: morin Frec: 1 LogProb: -13.41
Palabra: moring Frec: 1 LogProb: -13.41
Palabra: morioka Frec: 1 LogProb: -13.41
Palabra: morir Frec: 1 LogProb: -13.41
Palabra: morissette Frec: 2 LogProb: -12.72
Palabra: moriyo Frec: 1 LogProb: -13.41
Palabra: morley Frec: 5 LogProb: -11.80
Palabra: mormon Frec: 2 LogProb: -12.72
Palabra: mormons Frec: 1 LogProb: -13.41
Palabra: morn Frec: 3 LogProb: -12.31
Palabra: morneau Frec: 1 LogProb: -13.41
Palabra: mornin Frec: 1 LogProb: -13.41
Palabra: morning Frec: 109 LogProb: -8.72
Palabra: mornings Frec: 3 LogProb: -12.31
Palabra: morningstar Frec: 1 LogProb: -13.41
Palabra: mornington Frec: 1 LogProb: -13.41
Palabra: morntix Frec: 3 LogProb: -12.31
Palabra: moro Frec: 1 LogProb: -13.41
Palabra: moroccan Frec: 2 LogProb: -12.72
Palabra: morocco Frec: 2 LogProb: -12.72
Palabra: moron Frec: 3 LogProb: -12.31
Palabra: morongo Frec: 1 LogProb: -13.41
Palabra: moroni Frec: 3 LogProb: -12.31
Palabra: moronic Frec: 1 LogProb: -13.41
Palabra: morons Frec: 1 LogProb: -13.41
Palabra: morozova Frec: 1 LogProb: -13.41
Palabra: morpheme Frec: 3 LogProb: -12.31
Palabra: morphemeby Frec: 1 LogProb: -13.41
Palabra: morphemes Frec: 1 LogProb: -13.41
Palabra: morphemestructure Frec: 1 LogProb: -13.41
Palabra: morphemic Frec: 1 LogProb: -13.41
Palabra: morphemics Frec: 1 LogProb: -13.41
Palabra: morphism Frec: 5 LogProb: -11.80
Palabra: morphlexical Frec: 1 LogProb: -13.41
Palabra: morphmatique Frec: 1 LogProb: -13.41
Palabra: morpho Frec: 1 LogProb: -13.41
Palabra: morphocentric Frec: 1 LogProb: -13.41
Palabra: morphogenesis Frec: 1 LogProb: -13.41
Palabra: morphognse Frec: 1 LogProb: -13.41
Palabra: morpholexical Frec: 1 LogProb: -13.41
Palabra: morpholgically Frec: 1 LogProb: -13.41
Palabra: morpholgy Frec: 1 LogProb: -13.41
Palabra: morphologi Frec: 1 LogProb: -13.41
Palabra: morphologic Frec: 1 LogProb: -13.41
Palabra: morphological Frec: 1 LogProb: -13.41
Palabra: morphologically Frec: 1 LogProb: -13.41
Palabra: morphologie Frec: 1 LogProb: -13.41
Palabra: morphologies Frec: 1 LogProb: -13.41
Palabra: morphologique Frec: 1 LogProb: -13.41
Palabra: morphologische Frec: 1 LogProb: -13.41
Palabra: morphologise Frec: 1 LogProb: -13.41
Palabra: morphologist Frec: 1 LogProb: -13.41
Palabra: morphologists Frec: 1 LogProb: -13.41
Palabra: morphology Frec: 2 LogProb: -12.72
Palabra: morphologyas Frec: 1 LogProb: -13.41
Palabra: morphologysyntax Frec: 1 LogProb: -13.41
Palabra: morphomic Frec: 1 LogProb: -13.41
Palabra: morphonological Frec: 1 LogProb: -13.41
Palabra: morphophonemic Frec: 2 LogProb: -12.72
Palabra: morphophonemics Frec: 1 LogProb: -13.41
Palabra: morphophonological Frec: 1 LogProb: -13.41
Palabra: morphophonology Frec: 1 LogProb: -13.41
Palabra: morphopragmatics Frec: 1 LogProb: -13.41
Palabra: morphosemantic Frec: 1 LogProb: -13.41
Palabra: morphosyntactic Frec: 1 LogProb: -13.41
Palabra: morphosyntactically Frec: 1 LogProb: -13.41
Palabra: morphosyntax Frec: 1 LogProb: -13.41
Palabra: morphosystactic Frec: 1 LogProb: -13.41
Palabra: morphotactic Frec: 1 LogProb: -13.41
Palabra: morphotactics Frec: 1 LogProb: -13.41
Palabra: morphous Frec: 1 LogProb: -13.41
Palabra: morphs Frec: 1 LogProb: -13.41
Palabra: morpology Frec: 1 LogProb: -13.41
Palabra: morpurgo Frec: 1 LogProb: -13.41
Palabra: morrell Frec: 1 LogProb: -13.41
Palabra: morrill Frec: 3 LogProb: -12.31
Palabra: morris Frec: 29 LogProb: -10.04
Palabra: morrisette Frec: 3 LogProb: -12.31
Palabra: morrish Frec: 1 LogProb: -13.41
Palabra: morrison Frec: 3 LogProb: -12.31
Palabra: morrissey Frec: 3 LogProb: -12.31
Palabra: morristown Frec: 2 LogProb: -12.72
Palabra: morroco Frec: 3 LogProb: -12.31
Palabra: morrocoy Frec: 1 LogProb: -13.41
Palabra: morrow Frec: 5 LogProb: -11.80
Palabra: morse Frec: 2 LogProb: -12.72
Palabra: mort Frec: 9 LogProb: -11.21
Palabra: mortage Frec: 3 LogProb: -12.31
Palabra: mortal Frec: 3 LogProb: -12.31
Palabra: mortality Frec: 1 LogProb: -13.41
Palabra: mortals Frec: 2 LogProb: -12.72
Palabra: mortar Frec: 10 LogProb: -11.11
Palabra: mortarboard Frec: 1 LogProb: -13.41
Palabra: morteza Frec: 1 LogProb: -13.41
Palabra: mortg Frec: 6 LogProb: -11.62
Palabra: mortga Frec: 5 LogProb: -11.80
Palabra: mortgage Frec: 244 LogProb: -7.91
Palabra: mortgagecompanies Frec: 3 LogProb: -12.31
Palabra: mortgagedebt Frec: 5 LogProb: -11.80
Palabra: mortgagee Frec: 3 LogProb: -12.31
Palabra: mortgagehome Frec: 5 LogProb: -11.80
Palabra: mortgages Frec: 16 LogProb: -10.64
Palabra: mortgageu Frec: 2 LogProb: -12.72
Palabra: mortgege Frec: 3 LogProb: -12.31
Palabra: morti Frec: 1 LogProb: -13.41
Palabra: mortice Frec: 1 LogProb: -13.41
Palabra: mortician Frec: 4 LogProb: -12.02
Palabra: morton Frec: 2 LogProb: -12.72
Palabra: moru Frec: 1 LogProb: -13.41
Palabra: morzinski Frec: 1 LogProb: -13.41
Palabra: mosa Frec: 3 LogProb: -12.31
Palabra: mosaic Frec: 1 LogProb: -13.41
Palabra: mosaics Frec: 1 LogProb: -13.41
Palabra: moschatelline Frec: 3 LogProb: -12.31
Palabra: moschovou Frec: 1 LogProb: -13.41
Palabra: mosco Frec: 1 LogProb: -13.41
Palabra: moscoso Frec: 1 LogProb: -13.41
Palabra: moscow Frec: 7 LogProb: -11.46
Palabra: mosegaard Frec: 1 LogProb: -13.41
Palabra: mosegaardhansen Frec: 1 LogProb: -13.41
Palabra: moseichuk Frec: 1 LogProb: -13.41
Palabra: moseley Frec: 1 LogProb: -13.41
Palabra: moselle Frec: 1 LogProb: -13.41
Palabra: moselmercer Frec: 1 LogProb: -13.41
Palabra: moser Frec: 4 LogProb: -12.02
Palabra: moses Frec: 1 LogProb: -13.41
Palabra: moseten Frec: 1 LogProb: -13.41
Palabra: mosey Frec: 1 LogProb: -13.41
Palabra: moshe Frec: 2 LogProb: -12.72
Palabra: moshi Frec: 1 LogProb: -13.41
Palabra: moshiri Frec: 1 LogProb: -13.41
Palabra: moshood Frec: 5 LogProb: -11.80
Palabra: moskva Frec: 1 LogProb: -13.41
Palabra: moson Frec: 1 LogProb: -13.41
Palabra: mosque Frec: 2 LogProb: -12.72
Palabra: mosquito Frec: 1 LogProb: -13.41
Palabra: mosquitocide Frec: 4 LogProb: -12.02
Palabra: moss Frec: 2 LogProb: -12.72
Palabra: mossones Frec: 1 LogProb: -13.41
Palabra: mostafa Frec: 1 LogProb: -13.41
Palabra: mostly Frec: 8 LogProb: -11.33
Palabra: mostof Frec: 1 LogProb: -13.41
Palabra: mot Frec: 7 LogProb: -11.46
Palabra: motapanyane Frec: 1 LogProb: -13.41
Palabra: motel Frec: 3 LogProb: -12.31
Palabra: motels Frec: 1 LogProb: -13.41
Palabra: moteur Frec: 1 LogProb: -13.41
Palabra: moteurs Frec: 1 LogProb: -13.41
Palabra: moth Frec: 3 LogProb: -12.31
Palabra: mother Frec: 93 LogProb: -8.88
Palabra: motherbard Frec: 1 LogProb: -13.41
Palabra: motherboard Frec: 9 LogProb: -11.21
Palabra: motherboards Frec: 3 LogProb: -12.31
Palabra: motherese Frec: 1 LogProb: -13.41
Palabra: motherland Frec: 2 LogProb: -12.72
Palabra: motherless Frec: 4 LogProb: -12.02
Palabra: motherliness Frec: 1 LogProb: -13.41
Palabra: mothers Frec: 3 LogProb: -12.31
Palabra: mothertongue Frec: 1 LogProb: -13.41
Palabra: moti Frec: 3 LogProb: -12.31
Palabra: motif Frec: 3 LogProb: -12.31
Palabra: motility Frec: 13 LogProb: -10.84
Palabra: motion Frec: 42 LogProb: -9.67
Palabra: motioned Frec: 2 LogProb: -12.72
Palabra: motionless Frec: 1 LogProb: -13.41
Palabra: motions Frec: 1 LogProb: -13.41
Palabra: motivate Frec: 3 LogProb: -12.31
Palabra: motivated Frec: 28 LogProb: -10.08
Palabra: motivates Frec: 1 LogProb: -13.41
Palabra: motivating Frec: 1 LogProb: -13.41
Palabra: motivation Frec: 4 LogProb: -12.02
Palabra: motivations Frec: 4 LogProb: -12.02
Palabra: motivator Frec: 1 LogProb: -13.41
Palabra: motive Frec: 3 LogProb: -12.31
Palabra: motives Frec: 1 LogProb: -13.41
Palabra: motivo Frec: 1 LogProb: -13.41
Palabra: motley Frec: 5 LogProb: -11.80
Palabra: motoko Frec: 1 LogProb: -13.41
Palabra: motomachi Frec: 1 LogProb: -13.41
