Numero de documentos (noticias) del corpus: 5914
Numero de palabras del corpus: 750761
Palabra: domainsthe Frec: 1 LogProb: -13.53
Palabra: domainsto Frec: 9 LogProb: -11.33
Palabra: doman Frec: 3 LogProb: -12.43
Palabra: domande Frec: 1 LogProb: -13.53
Palabra: domani Frec: 2 LogProb: -12.84
Palabra: domashnev Frec: 1 LogProb: -13.53
Palabra: domdrun Frec: 1 LogProb: -13.53
Palabra: dome Frec: 5 LogProb: -11.92
Palabra: domenico Frec: 4 LogProb: -12.14
Palabra: domeniu Frec: 2 LogProb: -12.84
Palabra: domestic Frec: 44 LogProb: -9.74
Palabra: domestically Frec: 3 LogProb: -12.43
Palabra: domesticate Frec: 5 LogProb: -11.92
Palabra: domesticated Frec: 1 LogProb: -13.53
Palabra: domiciliary Frec: 3 LogProb: -12.43
Palabra: domina Frec: 1 LogProb: -13.53
Palabra: dominace Frec: 1 LogProb: -13.53
Palabra: dominance Frec: 2 LogProb: -12.84
Palabra: dominancia Frec: 1 LogProb: -13.53
Palabra: dominant Frec: 6 LogProb: -11.74
Palabra: dominante Frec: 2 LogProb: -12.84
Palabra: dominanz Frec: 1 LogProb: -13.53
Palabra: dominate Frec: 14 LogProb: -10.89
Palabra: dominated Frec: 2 LogProb: -12.84
Palabra: dominates Frec: 2 LogProb: -12.84
Palabra: dominating Frec: 2 LogProb: -12.84
Palabra: domination Frec: 4 LogProb: -12.14
Palabra: domineer Frec: 3 LogProb: -12.43
Palabra: domineering Frec: 2 LogProb: -12.84
Palabra: domingo Frec: 5 LogProb: -11.92
Palabra: domingos Frec: 1 LogProb: -13.53
Palabra: dominguez Frec: 3 LogProb: -12.43
Palabra: domini Frec: 1 LogProb: -13.53
Palabra: dominic Frec: 7 LogProb: -11.58
Palabra: dominican Frec: 5 LogProb: -11.92
Palabra: dominicano Frec: 3 LogProb: -12.43
Palabra: dominicanos Frec: 3 LogProb: -12.43
Palabra: dominicans Frec: 1 LogProb: -13.53
Palabra: dominick Frec: 3 LogProb: -12.43
Palabra: dominie Frec: 1 LogProb: -13.53
Palabra: dominiek Frec: 1 LogProb: -13.53
Palabra: dominik Frec: 1 LogProb: -13.53
Palabra: dominio Frec: 2 LogProb: -12.84
Palabra: dominion Frec: 6 LogProb: -11.74
Palabra: dominique Frec: 2 LogProb: -12.84
Palabra: domino Frec: 6 LogProb: -11.74
Palabra: dominuss Frec: 1 LogProb: -13.53
Palabra: domnec Frec: 1 LogProb: -13.53
Palabra: domplatz Frec: 1 LogProb: -13.53
Palabra: domplein Frec: 1 LogProb: -13.53
Palabra: domreg Frec: 1 LogProb: -13.53
Palabra: domtower Frec: 1 LogProb: -13.53
Palabra: domu Frec: 1 LogProb: -13.53
Palabra: don Frec: 468 LogProb: -7.38
Palabra: dona Frec: 4 LogProb: -12.14
Palabra: donabed Frec: 1 LogProb: -13.53
Palabra: donabedian Frec: 1 LogProb: -13.53
Palabra: donahoe Frec: 1 LogProb: -13.53
Palabra: donahue Frec: 6 LogProb: -11.74
Palabra: donal Frec: 1 LogProb: -13.53
Palabra: donald Frec: 22 LogProb: -10.44
Palabra: donaldson Frec: 4 LogProb: -12.14
Palabra: donate Frec: 7 LogProb: -11.58
Palabra: donated Frec: 9 LogProb: -11.33
Palabra: donates Frec: 1 LogProb: -13.53
Palabra: donati Frec: 1 LogProb: -13.53
Palabra: donating Frec: 1 LogProb: -13.53
Palabra: donation Frec: 7 LogProb: -11.58
Palabra: donations Frec: 3 LogProb: -12.43
Palabra: donato Frec: 2 LogProb: -12.84
Palabra: donc Frec: 5 LogProb: -11.92
Palabra: donca Frec: 1 LogProb: -13.53
Palabra: donderstraat Frec: 1 LogProb: -13.53
Palabra: dondolini Frec: 1 LogProb: -13.53
Palabra: done Frec: 214 LogProb: -8.16
Palabra: donebuilding Frec: 1 LogProb: -13.53
Palabra: doneck Frec: 6 LogProb: -11.74
Palabra: donee Frec: 1 LogProb: -13.53
Palabra: donegan Frec: 1 LogProb: -13.53
Palabra: donehelp Frec: 1 LogProb: -13.53
Palabra: donehernow Frec: 5 LogProb: -11.92
Palabra: donereading Frec: 1 LogProb: -13.53
Palabra: donerootcanarsietmp Frec: 1 LogProb: -13.53
Palabra: donethe Frec: 1 LogProb: -13.53
Palabra: doneux Frec: 1 LogProb: -13.53
Palabra: dong Frec: 2 LogProb: -12.84
Palabra: dongdaemun Frec: 1 LogProb: -13.53
Palabra: donghong Frec: 1 LogProb: -13.53
Palabra: dongle Frec: 1 LogProb: -13.53
Palabra: dongles Frec: 1 LogProb: -13.53
Palabra: dongseo Frec: 1 LogProb: -13.53
Palabra: donia Frec: 1 LogProb: -13.53
Palabra: donini Frec: 1 LogProb: -13.53
Palabra: doniphan Frec: 2 LogProb: -12.84
Palabra: donk Frec: 1 LogProb: -13.53
Palabra: donka Frec: 1 LogProb: -13.53
Palabra: donkey Frec: 2 LogProb: -12.84
Palabra: donkeys Frec: 1 LogProb: -13.53
Palabra: donna Frec: 7 LogProb: -11.58
Palabra: donnacha Frec: 1 LogProb: -13.53
Palabra: donnaile Frec: 1 LogProb: -13.53
Palabra: donncha Frec: 1 LogProb: -13.53
Palabra: donne Frec: 1 LogProb: -13.53
Palabra: donnell Frec: 4 LogProb: -12.14
Palabra: donnellan Frec: 1 LogProb: -13.53
Palabra: donnelly Frec: 3 LogProb: -12.43
Palabra: donner Frec: 5 LogProb: -11.92
Palabra: donneront Frec: 1 LogProb: -13.53
Palabra: donnerstag Frec: 1 LogProb: -13.53
Palabra: donnes Frec: 1 LogProb: -13.53
Palabra: donnie Frec: 3 LogProb: -12.43
Palabra: donno Frec: 1 LogProb: -13.53
Palabra: donnybrook Frec: 4 LogProb: -12.14
Palabra: donoho Frec: 1 LogProb: -13.53
Palabra: donohoe Frec: 1 LogProb: -13.53
Palabra: donohue Frec: 1 LogProb: -13.53
Palabra: donor Frec: 4 LogProb: -12.14
Palabra: donors Frec: 2 LogProb: -12.84
Palabra: donostia Frec: 1 LogProb: -13.53
Palabra: donostiasan Frec: 1 LogProb: -13.53
Palabra: donot Frec: 3 LogProb: -12.43
Palabra: donotemail Frec: 1 LogProb: -13.53
Palabra: donovan Frec: 6 LogProb: -11.74
Palabra: dont Frec: 297 LogProb: -7.84
Palabra: dontcare Frec: 4 LogProb: -12.14
Palabra: donthave Frec: 1 LogProb: -13.53
Palabra: dontknow Frec: 2 LogProb: -12.84
Palabra: dontthink Frec: 1 LogProb: -13.53
Palabra: dontwant Frec: 2 LogProb: -12.84
Palabra: donut Frec: 1 LogProb: -13.53
Palabra: donzel Frec: 1 LogProb: -13.53
Palabra: doo Frec: 1 LogProb: -13.53
Palabra: doodle Frec: 10 LogProb: -11.23
Palabra: doola Frec: 1 LogProb: -13.53
Palabra: dooley Frec: 7 LogProb: -11.58
Palabra: doolin Frec: 1 LogProb: -13.53
Palabra: doolittle Frec: 1 LogProb: -13.53
Palabra: doom Frec: 3 LogProb: -12.43
Palabra: doomed Frec: 2 LogProb: -12.84
Palabra: doomsday Frec: 4 LogProb: -12.14
Palabra: doonce Frec: 4 LogProb: -12.14
Palabra: door Frec: 129 LogProb: -8.67
Palabra: doorbell Frec: 3 LogProb: -12.43
Palabra: doorkeep Frec: 4 LogProb: -12.14
Palabra: doorkeeper Frec: 3 LogProb: -12.43
Palabra: doorknob Frec: 3 LogProb: -12.43
Palabra: doorman Frec: 3 LogProb: -12.43
Palabra: doors Frec: 13 LogProb: -10.96
Palabra: doorstep Frec: 16 LogProb: -10.76
Palabra: doorsteps Frec: 1 LogProb: -13.53
Palabra: doorway Frec: 5 LogProb: -11.92
Palabra: dooryards Frec: 3 LogProb: -12.43
Palabra: doose Frec: 4 LogProb: -12.14
Palabra: doostan Frec: 1 LogProb: -13.53
Palabra: doot Frec: 1 LogProb: -13.53
Palabra: dopant Frec: 4 LogProb: -12.14
Palabra: dopdolu Frec: 1 LogProb: -13.53
Palabra: dope Frec: 4 LogProb: -12.14
Palabra: doped Frec: 1 LogProb: -13.53
Palabra: dopke Frec: 1 LogProb: -13.53
Palabra: dopo Frec: 1 LogProb: -13.53
Palabra: dopog Frec: 1 LogProb: -13.53
Palabra: doppagne Frec: 1 LogProb: -13.53
Palabra: doppler Frec: 6 LogProb: -11.74
Palabra: dopson Frec: 1 LogProb: -13.53
Palabra: doq Frec: 6 LogProb: -11.74
Palabra: dor Frec: 2 LogProb: -12.84
Palabra: dora Frec: 4 LogProb: -12.14
Palabra: dorado Frec: 4 LogProb: -12.14
Palabra: doran Frec: 1 LogProb: -13.53
Palabra: dorcas Frec: 7 LogProb: -11.58
Palabra: dorchester Frec: 3 LogProb: -12.43
Palabra: dorder Frec: 2 LogProb: -12.84
Palabra: dordrecht Frec: 1 LogProb: -13.53
Palabra: doreen Frec: 3 LogProb: -12.43
Palabra: dorffner Frec: 1 LogProb: -13.53
Palabra: dori Frec: 1 LogProb: -13.53
Palabra: doria Frec: 4 LogProb: -12.14
Palabra: dorian Frec: 2 LogProb: -12.84
Palabra: doric Frec: 2 LogProb: -12.84
Palabra: dorie Frec: 1 LogProb: -13.53
Palabra: dorigo Frec: 1 LogProb: -13.53
Palabra: dorine Frec: 1 LogProb: -13.53
Palabra: dorinson Frec: 1 LogProb: -13.53
Palabra: doris Frec: 33 LogProb: -10.03
Palabra: dorit Frec: 1 LogProb: -13.53
Palabra: dorking Frec: 3 LogProb: -12.43
Palabra: dorks Frec: 1 LogProb: -13.53
Palabra: dorland Frec: 1 LogProb: -13.53
Palabra: dorm Frec: 5 LogProb: -11.92
Palabra: dormant Frec: 30 LogProb: -10.13
Palabra: dormir Frec: 1 LogProb: -13.53
Palabra: dormitories Frec: 1 LogProb: -13.53
Palabra: dormitory Frec: 4 LogProb: -12.14
Palabra: dormroom Frec: 5 LogProb: -11.92
Palabra: dorms Frec: 1 LogProb: -13.53
Palabra: dorn Frec: 1 LogProb: -13.53
Palabra: dornan Frec: 1 LogProb: -13.53
Palabra: dorobo Frec: 1 LogProb: -13.53
Palabra: dorodnych Frec: 1 LogProb: -13.53
Palabra: doron Frec: 1 LogProb: -13.53
Palabra: doropatent Frec: 1 LogProb: -13.53
Palabra: dorothea Frec: 2 LogProb: -12.84
Palabra: dorothee Frec: 1 LogProb: -13.53
Palabra: dorothy Frec: 9 LogProb: -11.33
Palabra: dorr Frec: 1 LogProb: -13.53
Palabra: dorrepaal Frec: 1 LogProb: -13.53
Palabra: dorrigo Frec: 1 LogProb: -13.53
Palabra: dorronsorro Frec: 1 LogProb: -13.53
Palabra: dors Frec: 3 LogProb: -12.43
Palabra: dorsal Frec: 1 LogProb: -13.53
Palabra: dorsalisation Frec: 1 LogProb: -13.53
Palabra: dorsalization Frec: 1 LogProb: -13.53
Palabra: dorsalized Frec: 1 LogProb: -13.53
Palabra: dorset Frec: 5 LogProb: -11.92
Palabra: dorsey Frec: 1 LogProb: -13.53
Palabra: dort Frec: 2 LogProb: -12.84
Palabra: dortmund Frec: 2 LogProb: -12.84
Palabra: dos Frec: 6 LogProb: -11.74
Palabra: dosa Frec: 1 LogProb: -13.53
Palabra: dosage Frec: 23 LogProb: -10.39
Palabra: dose Frec: 121 LogProb: -8.73
Palabra: dosebr Frec: 3 LogProb: -12.43
Palabra: dosent Frec: 1 LogProb: -13.53
Palabra: doses Frec: 5 LogProb: -11.92
Palabra: doshisha Frec: 1 LogProb: -13.53
Palabra: dosomething Frec: 1 LogProb: -13.53
Palabra: doss Frec: 1 LogProb: -13.53
Palabra: dossier Frec: 4 LogProb: -12.14
Palabra: dossiers Frec: 1 LogProb: -13.53
Palabra: dostoevsky Frec: 4 LogProb: -12.14
Palabra: dot Frec: 23 LogProb: -10.39
Palabra: dotage Frec: 1 LogProb: -13.53
Palabra: dotcom Frec: 1 LogProb: -13.53
Palabra: dotcoms Frec: 1 LogProb: -13.53
Palabra: dotel Frec: 1 LogProb: -13.53
Palabra: dothat Frec: 1 LogProb: -13.53
Palabra: dothis Frec: 4 LogProb: -12.14
Palabra: dotproject Frec: 1 LogProb: -13.53
Palabra: dots Frec: 1 LogProb: -13.53
Palabra: dott Frec: 1 LogProb: -13.53
Palabra: dotted Frec: 3 LogProb: -12.43
Palabra: doty Frec: 1 LogProb: -13.53
Palabra: dou Frec: 1 LogProb: -13.53
Palabra: douarnenez Frec: 1 LogProb: -13.53
Palabra: douaud Frec: 1 LogProb: -13.53
Palabra: doubie Frec: 11 LogProb: -11.13
Palabra: doubiing Frec: 4 LogProb: -12.14
Palabra: double Frec: 113 LogProb: -8.80
Palabra: doublebyte Frec: 1 LogProb: -13.53
Palabra: doublecolumn Frec: 1 LogProb: -13.53
Palabra: doubled Frec: 6 LogProb: -11.74
Palabra: doubleday Frec: 2 LogProb: -12.84
Palabra: doubleheaded Frec: 1 LogProb: -13.53
Palabra: doubleheader Frec: 2 LogProb: -12.84
Palabra: doubleissues Frec: 1 LogProb: -13.53
Palabra: doubles Frec: 2 LogProb: -12.84
Palabra: doubleslaves Frec: 1 LogProb: -13.53
Palabra: doublespaced Frec: 1 LogProb: -13.53
Palabra: doublet Frec: 3 LogProb: -12.43
Palabra: doubletake Frec: 1 LogProb: -13.53
Palabra: doubletall Frec: 1 LogProb: -13.53
Palabra: doubleton Frec: 7 LogProb: -11.58
Palabra: doubletree Frec: 1 LogProb: -13.53
Palabra: doubling Frec: 5 LogProb: -11.92
Palabra: doubloon Frec: 4 LogProb: -12.14
Palabra: doubltless Frec: 1 LogProb: -13.53
Palabra: doubly Frec: 1 LogProb: -13.53
Palabra: doublycase Frec: 1 LogProb: -13.53
Palabra: doubt Frec: 73 LogProb: -9.24
Palabra: doubted Frec: 4 LogProb: -12.14
Palabra: doubtedly Frec: 1 LogProb: -13.53
Palabra: doubtful Frec: 5 LogProb: -11.92
Palabra: doubting Frec: 3 LogProb: -12.43
Palabra: doubts Frec: 21 LogProb: -10.48
Palabra: douce Frec: 3 LogProb: -12.43
Palabra: doucet Frec: 1 LogProb: -13.53
Palabra: doue Frec: 3 LogProb: -12.43
Palabra: doug Frec: 4 LogProb: -12.14
Palabra: dough Frec: 5 LogProb: -11.92
Palabra: dougherty Frec: 3 LogProb: -12.43
Palabra: doughnut Frec: 6 LogProb: -11.74
Palabra: doughnuts Frec: 1 LogProb: -13.53
Palabra: doughty Frec: 1 LogProb: -13.53
Palabra: douglas Frec: 9 LogProb: -11.33
Palabra: douglaso Frec: 1 LogProb: -13.53
Palabra: douglass Frec: 2 LogProb: -12.84
Palabra: douh Frec: 1 LogProb: -13.53
Palabra: douhdouh Frec: 1 LogProb: -13.53
Palabra: doumar Frec: 1 LogProb: -13.53
Palabra: doumeingts Frec: 1 LogProb: -13.53
Palabra: dour Frec: 2 LogProb: -12.84
Palabra: douse Frec: 3 LogProb: -12.43
Palabra: dousset Frec: 1 LogProb: -13.53
Palabra: doute Frec: 1 LogProb: -13.53
Palabra: douva Frec: 1 LogProb: -13.53
Palabra: dov Frec: 1 LogProb: -13.53
Palabra: dove Frec: 2 LogProb: -12.84
Palabra: dovekie Frec: 8 LogProb: -11.45
Palabra: dover Frec: 3 LogProb: -12.43
Palabra: dovra Frec: 1 LogProb: -13.53
Palabra: dovranno Frec: 1 LogProb: -13.53
Palabra: dow Frec: 41 LogProb: -9.82
Palabra: dowager Frec: 5 LogProb: -11.92
Palabra: dowd Frec: 1 LogProb: -13.53
Palabra: dowe Frec: 1 LogProb: -13.53
Palabra: dowel Frec: 3 LogProb: -12.43
Palabra: dowell Frec: 1 LogProb: -13.53
Palabra: dowhen Frec: 5 LogProb: -11.92
Palabra: dowith Frec: 1 LogProb: -13.53
Palabra: dowjones Frec: 1 LogProb: -13.53
Palabra: dowker Frec: 1 LogProb: -13.53
Palabra: dowling Frec: 3 LogProb: -12.43
Palabra: dowlnoad Frec: 6 LogProb: -11.74
Palabra: dowlnoadable Frec: 4 LogProb: -12.14
Palabra: dowmtrans Frec: 1 LogProb: -13.53
Palabra: down Frec: 405 LogProb: -7.52
Palabra: downbeat Frec: 3 LogProb: -12.43
Palabra: downconfidentiality Frec: 7 LogProb: -11.58
Palabra: downdrift Frec: 1 LogProb: -13.53
Palabra: downduring Frec: 1 LogProb: -13.53
Palabra: downers Frec: 1 LogProb: -13.53
Palabra: downes Frec: 1 LogProb: -13.53
Palabra: downey Frec: 3 LogProb: -12.43
Palabra: downfall Frec: 6 LogProb: -11.74
Palabra: downfalls Frec: 1 LogProb: -13.53
Palabra: downgrade Frec: 3 LogProb: -12.43
Palabra: downgraded Frec: 1 LogProb: -13.53
Palabra: downgrades Frec: 1 LogProb: -13.53
Palabra: downgrading Frec: 2 LogProb: -12.84
Palabra: downhill Frec: 3 LogProb: -12.43
Palabra: downing Frec: 3 LogProb: -12.43
Palabra: downintrans Frec: 1 LogProb: -13.53
Palabra: downioad Frec: 16 LogProb: -10.76
Palabra: downkilling Frec: 3 LogProb: -12.43
Palabra: downline Frec: 48 LogProb: -9.66
Palabra: downlinethe Frec: 3 LogProb: -12.43
Palabra: downlink Frec: 2 LogProb: -12.84
Palabra: download Frec: 304 LogProb: -7.81
Palabra: downloadable Frec: 13 LogProb: -10.96
Palabra: downloadclick Frec: 5 LogProb: -11.92
Palabra: downloadcom Frec: 1 LogProb: -13.53
Palabra: downloadcoms Frec: 1 LogProb: -13.53
Palabra: downloadcomunsubscribe Frec: 1 LogProb: -13.53
Palabra: downloaded Frec: 5 LogProb: -11.92
Palabra: downloading Frec: 15 LogProb: -10.82
Palabra: downloadlots Frec: 2 LogProb: -12.84
Palabra: downloads Frec: 13 LogProb: -10.96
Palabra: downloadsfor Frec: 1 LogProb: -13.53
Palabra: downpayment Frec: 5 LogProb: -11.92
Palabra: downplay Frec: 3 LogProb: -12.43
Palabra: downpour Frec: 4 LogProb: -12.14
Palabra: downrated Frec: 1 LogProb: -13.53
Palabra: downright Frec: 6 LogProb: -11.74
Palabra: downs Frec: 6 LogProb: -11.74
Palabra: downside Frec: 7 LogProb: -11.58
Palabra: downsize Frec: 1 LogProb: -13.53
Palabra: downsized Frec: 9 LogProb: -11.33
Palabra: downsizing Frec: 3 LogProb: -12.43
Palabra: downslope Frec: 3 LogProb: -12.43
Palabra: downso Frec: 1 LogProb: -13.53
Palabra: downspout Frec: 4 LogProb: -12.14
Palabra: downstairs Frec: 2 LogProb: -12.84
Palabra: downstate Frec: 4 LogProb: -12.14
Palabra: downstep Frec: 1 LogProb: -13.53
Palabra: downstream Frec: 7 LogProb: -11.58
Palabra: downtime Frec: 2 LogProb: -12.84
Palabra: downtimethanks Frec: 1 LogProb: -13.53
Palabra: downto Frec: 1 LogProb: -13.53
Palabra: downtown Frec: 2 LogProb: -12.84
Palabra: downtrodden Frec: 4 LogProb: -12.14
Palabra: downturn Frec: 3 LogProb: -12.43
Palabra: downward Frec: 8 LogProb: -11.45
Palabra: downwards Frec: 1 LogProb: -13.53
Palabra: downwhen Frec: 1 LogProb: -13.53
Palabra: downwin Frec: 4 LogProb: -12.14
Palabra: downwind Frec: 6 LogProb: -11.74
Palabra: dowty Frec: 1 LogProb: -13.53
Palabra: doxori Frec: 1 LogProb: -13.53
Palabra: doy Frec: 1 LogProb: -13.53
Palabra: doyayo Frec: 1 LogProb: -13.53
Palabra: doyle Frec: 7 LogProb: -11.58
Palabra: doyou Frec: 1 LogProb: -13.53
Palabra: doyour Frec: 3 LogProb: -12.43
Palabra: doze Frec: 2 LogProb: -12.84
Palabra: dozen Frec: 12 LogProb: -11.04
Palabra: dozens Frec: 11 LogProb: -11.13
Palabra: dozes Frec: 7 LogProb: -11.58
Palabra: dozing Frec: 1 LogProb: -13.53
Palabra: doziveo Frec: 1 LogProb: -13.53
Palabra: dp Frec: 1 LogProb: -13.53
Palabra: dpartement Frec: 1 LogProb: -13.53
Palabra: dpbooks Frec: 1 LogProb: -13.53
Palabra: dpc Frec: 1 LogProb: -13.53
Palabra: dpenrose Frec: 1 LogProb: -13.53
Palabra: dpf Frec: 1 LogProb: -13.53
Palabra: dpi Frec: 5 LogProb: -11.92
Palabra: dpl Frec: 1 LogProb: -13.53
Palabra: dpos Frec: 3 LogProb: -12.43
Palabra: dpourvus Frec: 1 LogProb: -13.53
Palabra: dpp Frec: 2 LogProb: -12.84
Palabra: dpr Frec: 2 LogProb: -12.84
Palabra: dprs Frec: 1 LogProb: -13.53
Palabra: dps Frec: 1 LogProb: -13.53
Palabra: dpt Frec: 2 LogProb: -12.84
Palabra: dpto Frec: 1 LogProb: -13.53
Palabra: dpurinton Frec: 2 LogProb: -12.84
Palabra: dq Frec: 2 LogProb: -12.84
Palabra: dquot Frec: 1 LogProb: -13.53
Palabra: dr Frec: 158 LogProb: -8.47
Palabra: dra Frec: 1 LogProb: -13.53
Palabra: draa Frec: 1 LogProb: -13.53
Palabra: drab Frec: 2 LogProb: -12.84
Palabra: drachman Frec: 1 LogProb: -13.53
Palabra: drachmas Frec: 1 LogProb: -13.53
Palabra: draco Frec: 4 LogProb: -12.14
Palabra: dracopoulos Frec: 1 LogProb: -13.53
Palabra: draemer Frec: 1 LogProb: -13.53
Palabra: draens Frec: 1 LogProb: -13.53
Palabra: draft Frec: 22 LogProb: -10.44
Palabra: drafted Frec: 5 LogProb: -11.92
Palabra: draftee Frec: 4 LogProb: -12.14
Palabra: drafting Frec: 7 LogProb: -11.58
Palabra: drafts Frec: 24 LogProb: -10.35
Palabra: draftsman Frec: 6 LogProb: -11.74
Palabra: draftsmen Frec: 6 LogProb: -11.74
Palabra: draftsperson Frec: 5 LogProb: -11.92
Palabra: drag Frec: 8 LogProb: -11.45
Palabra: draga Frec: 1 LogProb: -13.53
Palabra: draganddrop Frec: 1 LogProb: -13.53
Palabra: dragged Frec: 2 LogProb: -12.84
Palabra: dragging Frec: 9 LogProb: -11.33
Palabra: dragnet Frec: 4 LogProb: -12.14
Palabra: drago Frec: 1 LogProb: -13.53
Palabra: dragon Frec: 46 LogProb: -9.70
Palabra: dragondictate Frec: 1 LogProb: -13.53
Palabra: dragonfl Frec: 3 LogProb: -12.43
Palabra: dragonflies Frec: 1 LogProb: -13.53
Palabra: dragonfly Frec: 1 LogProb: -13.53
Palabra: dragons Frec: 1 LogProb: -13.53
Palabra: dragonsys Frec: 1 LogProb: -13.53
Palabra: dragoon Frec: 3 LogProb: -12.43
Palabra: drags Frec: 8 LogProb: -11.45
Palabra: dragster Frec: 1 LogProb: -13.53
Palabra: dragstore Frec: 7 LogProb: -11.58
Palabra: drain Frec: 2 LogProb: -12.84
Palabra: drainage Frec: 4 LogProb: -12.14
Palabra: draining Frec: 1 LogProb: -13.53
Palabra: drains Frec: 1 LogProb: -13.53
Palabra: drake Frec: 6 LogProb: -11.74
Palabra: drakes Frec: 1 LogProb: -13.53
Palabra: dram Frec: 3 LogProb: -12.43
Palabra: drama Frec: 8 LogProb: -11.45
Palabra: dramatic Frec: 17 LogProb: -10.70
Palabra: dramaticaliy Frec: 3 LogProb: -12.43
Palabra: dramatically Frec: 60 LogProb: -9.43
Palabra: dramatist Frec: 3 LogProb: -12.43
Palabra: dramatize Frec: 2 LogProb: -12.84
Palabra: dramaturgy Frec: 4 LogProb: -12.14
Palabra: drank Frec: 2 LogProb: -12.84
Palabra: drapeau Frec: 1 LogProb: -13.53
Palabra: draper Frec: 2 LogProb: -12.84
Palabra: drapery Frec: 3 LogProb: -12.43
Palabra: dras Frec: 1 LogProb: -13.53
Palabra: draskovic Frec: 1 LogProb: -13.53
Palabra: drastic Frec: 4 LogProb: -12.14
Palabra: drastically Frec: 4 LogProb: -12.14
Palabra: dravidian Frec: 1 LogProb: -13.53
Palabra: draw Frec: 159 LogProb: -8.46
Palabra: drawback Frec: 3 LogProb: -12.43
Palabra: drawbacks Frec: 1 LogProb: -13.53
Palabra: drawbaugh Frec: 1 LogProb: -13.53
Palabra: drawer Frec: 3 LogProb: -12.43
Palabra: drawers Frec: 1 LogProb: -13.53
Palabra: drawing Frec: 13 LogProb: -10.96
Palabra: drawings Frec: 5 LogProb: -11.92
Palabra: drawingselectronic Frec: 3 LogProb: -12.43
Palabra: drawl Frec: 5 LogProb: -11.92
Palabra: drawn Frec: 59 LogProb: -9.45
Palabra: draws Frec: 40 LogProb: -9.84
Palabra: dray Frec: 1 LogProb: -13.53
Palabra: drayage Frec: 1 LogProb: -13.53
Palabra: drayton Frec: 1 LogProb: -13.53
Palabra: drc Frec: 7 LogProb: -11.58
Palabra: dread Frec: 3 LogProb: -12.43
Palabra: dreaded Frec: 4 LogProb: -12.14
Palabra: dreadful Frec: 1 LogProb: -13.53
Palabra: dreadnought Frec: 6 LogProb: -11.74
Palabra: dream Frec: 91 LogProb: -9.02
Palabra: dreamboat Frec: 4 LogProb: -12.14
Palabra: dreambook Frec: 2 LogProb: -12.84
Palabra: dreamcast Frec: 1 LogProb: -13.53
Palabra: dreamed Frec: 11 LogProb: -11.13
Palabra: dreaming Frec: 9 LogProb: -11.33
Palabra: dreamlike Frec: 5 LogProb: -11.92
Palabra: dreams Frec: 70 LogProb: -9.28
Palabra: dreamsplease Frec: 3 LogProb: -12.43
Palabra: dreamt Frec: 7 LogProb: -11.58
Palabra: dreamwaver Frec: 29 LogProb: -10.16
Palabra: dreamweaver Frec: 48 LogProb: -9.66
Palabra: dreamy Frec: 2 LogProb: -12.84
Palabra: dreary Frec: 2 LogProb: -12.84
Palabra: dredge Frec: 4 LogProb: -12.14
Palabra: dredged Frec: 1 LogProb: -13.53
Palabra: dreg Frec: 3 LogProb: -12.43
Palabra: dregs Frec: 1 LogProb: -13.53
Palabra: drei Frec: 1 LogProb: -13.53
Palabra: dren Frec: 1 LogProb: -13.53
Palabra: drench Frec: 6 LogProb: -11.74
Palabra: drenie Frec: 1 LogProb: -13.53
Palabra: dres Frec: 1 LogProb: -13.53
Palabra: dresden Frec: 1 LogProb: -13.53
Palabra: dresher Frec: 1 LogProb: -13.53
Palabra: dresler Frec: 1 LogProb: -13.53
Palabra: dresner Frec: 1 LogProb: -13.53
Palabra: dress Frec: 17 LogProb: -10.70
Palabra: dressed Frec: 4 LogProb: -12.14
Palabra: dresser Frec: 2 LogProb: -12.84
Palabra: dresses Frec: 5 LogProb: -11.92
Palabra: dressing Frec: 2 LogProb: -12.84
Palabra: dressings Frec: 3 LogProb: -12.43
Palabra: dressler Frec: 1 LogProb: -13.53
Palabra: dressmake Frec: 3 LogProb: -12.43
Palabra: dressy Frec: 2 LogProb: -12.84
Palabra: drew Frec: 54 LogProb: -9.54
Palabra: drewery Frec: 1 LogProb: -13.53
Palabra: drews Frec: 1 LogProb: -13.53
Palabra: drexel Frec: 2 LogProb: -12.84
Palabra: dreyfus Frec: 1 LogProb: -13.53
Palabra: dreyfuss Frec: 8 LogProb: -11.45
Palabra: drgv Frec: 23 LogProb: -10.39
Palabra: drh Frec: 1 LogProb: -13.53
Palabra: dri Frec: 14 LogProb: -10.89
Palabra: drib Frec: 2 LogProb: -12.84
Palabra: dribble Frec: 3 LogProb: -12.43
Palabra: dribbled Frec: 10 LogProb: -11.23
Palabra: dribbling Frec: 10 LogProb: -11.23
Palabra: drie Frec: 1 LogProb: -13.53
Palabra: dried Frec: 2 LogProb: -12.84
Palabra: driehaus Frec: 1 LogProb: -13.53
Palabra: drienerburght Frec: 1 LogProb: -13.53
Palabra: drier Frec: 6 LogProb: -11.74
Palabra: drif Frec: 1 LogProb: -13.53
Palabra: drift Frec: 3 LogProb: -12.43
Palabra: drifted Frec: 1 LogProb: -13.53
Palabra: drifting Frec: 2 LogProb: -12.84
Palabra: driiled Frec: 6 LogProb: -11.74
Palabra: drijkoningen Frec: 1 LogProb: -13.53
Palabra: drilied Frec: 6 LogProb: -11.74
Palabra: driliing Frec: 7 LogProb: -11.58
Palabra: drill Frec: 9 LogProb: -11.33
